time_stamp,velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,wind1,wind2
15:24:54.771,0.000763,0.000035,-1.585057,-0.000116,-0.000006,0.162331,-0.001867,-0.001342,0.116179,-0.000000,-0.000001,0.000001,0,0
15:24:54.914,0.000751,0.000035,-1.568896,-0.000115,-0.000006,0.160676,-0.001868,-0.001342,0.116179,0.000000,-0.000003,0.000001,0,0
15:24:55.057,0.000729,0.000034,-1.537066,-0.000109,-0.000005,0.157416,-0.001868,-0.001342,0.116179,-0.000000,-0.000001,0.000001,0,0
15:24:55.317,0.000708,0.000033,-1.505882,-0.000105,-0.000005,0.154222,-0.001868,-0.001342,0.116179,-0.000000,-0.000001,0.000001,0,0
15:24:55.461,0.000687,0.000032,-1.475332,-0.000102,-0.000005,0.151080,-0.001869,-0.001342,0.116179,0.000001,-0.000002,0.000001,0,0
15:24:55.725,0.000667,0.000031,-1.445403,-0.000099,-0.000004,0.148023,-0.001869,-0.001342,0.116179,-0.000001,-0.000001,0.000001,0,0
15:24:55.873,0.000648,0.000030,-1.416079,-0.000097,-0.000005,0.145025,-0.001869,-0.001342,0.116179,0.000000,-0.000001,0.000001,0,0
15:24:56.018,0.000638,0.000029,-1.401641,-0.000095,-0.000005,0.143554,-0.001869,-0.001342,0.116179,-0.000000,-0.000003,0.000001,0,0
15:24:56.254,0.000611,0.000028,-1.359201,-0.000091,-0.000004,0.139205,-0.001870,-0.001342,0.116179,0.000000,-0.000001,0.000001,0,0
15:24:56.399,0.000602,0.000028,-1.345343,-0.000090,-0.000004,0.137783,-0.001870,-0.001342,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:56.541,0.000593,0.000027,-1.331626,-0.000088,-0.000004,0.136375,-0.001870,-0.001342,0.116179,-0.000001,-0.000000,0.000001,0,0
15:24:56.728,0.000576,0.000026,-1.304612,-0.000086,-0.000004,0.133604,-0.001870,-0.001342,0.116179,0.000001,-0.000002,0.000001,0,0
15:24:56.873,0.000559,0.000026,-1.278146,-0.000083,-0.000003,0.130893,-0.001870,-0.001342,0.116179,-0.000001,-0.000001,0.000001,0,0
15:24:57.020,0.000551,0.000025,-1.265115,-0.000082,-0.000003,0.129559,-0.001870,-0.001342,0.116179,-0.000001,-0.000000,0.000001,0,0
15:24:57.216,0.000535,0.000025,-1.239449,-0.000080,-0.000004,0.126927,-0.001870,-0.001342,0.116179,-0.000000,-0.000000,0.000001,0,0
15:24:57.357,0.000519,0.000024,-1.214306,-0.000077,-0.000004,0.124345,-0.001871,-0.001342,0.116179,0.000001,-0.000002,0.000001,0,0
15:24:57.505,0.000512,0.000023,-1.201927,-0.000076,-0.000004,0.123079,-0.001871,-0.001342,0.116179,0.000000,-0.000001,0.000001,0,0
15:24:57.704,0.000497,0.000023,-1.177544,-0.000074,-0.000003,0.120579,-0.001871,-0.001342,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:57.851,0.000482,0.000022,-1.153657,-0.000071,-0.000003,0.118135,-0.001871,-0.001342,0.116179,-0.000000,0.000001,0.000001,0,0
15:24:57.998,0.000475,0.000022,-1.141896,-0.000071,-0.000003,0.116933,-0.001871,-0.001342,0.116179,-0.000000,-0.000001,0.000001,0,0
15:24:58.202,0.000461,0.000021,-1.118731,-0.000070,-0.000003,0.114562,-0.001871,-0.001342,0.116179,0.000000,-0.000002,0.000001,0,0
15:24:58.349,0.000448,0.000021,-1.096038,-0.000067,-0.000003,0.112235,-0.001872,-0.001342,0.116179,-0.000000,-0.000000,0.000001,0,0
15:24:58.498,0.000441,0.000020,-1.084864,-0.000066,-0.000003,0.111094,-0.001872,-0.001342,0.116179,-0.000000,-0.000001,0.000001,0,0
15:24:58.693,0.000428,0.000020,-1.062857,-0.000064,-0.000003,0.108842,-0.001872,-0.001342,0.116179,0.000000,-0.000001,0.000001,0,0
15:24:58.835,0.000422,0.000019,-1.052021,-0.000062,-0.000003,0.107731,-0.001872,-0.001342,0.116179,-0.000000,-0.000001,0.000001,0,0
15:24:58.978,0.000410,0.000019,-1.030680,-0.000061,-0.000003,0.105547,-0.001872,-0.001342,0.116179,-0.000000,0.000000,0.000001,0,0
15:24:59.164,0.000398,0.000018,-1.011623,-0.000059,-0.000003,0.071837,-0.001872,-0.001342,0.116179,0.000000,-0.000000,0.000001,0,0
15:24:59.306,0.000392,0.000018,-1.005556,-0.000059,-0.000003,0.049598,-0.001872,-0.001342,0.116179,-0.000000,-0.000002,0.000001,0,0
15:24:59.451,0.000381,0.000017,-0.998828,-0.000057,-0.000003,0.018924,-0.001872,-0.001342,0.116179,-0.000000,-0.000001,0.000001,0,0
15:24:59.680,0.000370,0.000017,-0.996788,-0.000055,-0.000003,0.002190,-0.001873,-0.001342,0.116179,0.000001,-0.000001,0.000001,0,0
15:24:59.832,0.000364,0.000017,-0.996743,-0.000054,-0.000002,-0.002116,-0.001873,-0.001342,0.116179,-0.000000,-0.000001,0.000001,0,0
15:24:59.978,0.000353,0.000016,-0.997496,-0.000053,-0.000002,-0.005484,-0.001873,-0.001342,0.116179,0.000001,-0.000001,0.000001,0,0
15:25:00.173,0.000343,0.000016,-0.998517,-0.000051,-0.000002,-0.005062,-0.001873,-0.001342,0.116179,-0.000001,-0.000002,0.000001,0,0
15:25:00.324,0.000338,0.000016,-0.998960,-0.000050,-0.000002,-0.004281,-0.001873,-0.001342,0.116179,-0.000000,0.000000,0.000001,0,0
15:25:00.587,0.000323,0.000015,-0.999811,-0.000048,-0.000003,-0.001812,-0.001873,-0.001342,0.116179,0.000001,-0.000001,0.000001,0,0
15:25:00.749,0.000314,0.000014,-1.000038,-0.000047,-0.000002,-0.000716,-0.001873,-0.001342,0.116179,0.000000,0.000001,0.000001,0,0
15:25:00.911,0.000309,0.000014,-1.000085,-0.000047,-0.000002,-0.000363,-0.001873,-0.001342,0.116179,0.000001,-0.000002,0.000001,0,0
15:25:01.246,0.000292,0.000013,-1.000080,-0.000041,-0.000002,0.000152,-0.001874,-0.001342,0.116179,0.000000,-0.000000,0.000001,0,0
15:25:01.406,0.000288,0.000013,-1.000063,-0.000041,-0.000002,0.000156,-0.001874,-0.001342,0.116179,-0.000000,0.000004,0.000001,0,0
15:25:01.729,0.000274,0.000012,-1.000019,-0.000043,-0.000002,0.000097,-0.001874,-0.001342,0.116179,0.000000,-0.000006,0.000001,0,0
15:25:01.894,0.000267,0.000012,-1.000003,-0.000036,-0.000001,0.000049,-0.001874,-0.001342,0.116179,-0.000000,0.000001,0.000001,0,0
15:25:02.205,0.000256,0.000012,-0.999994,-0.000037,-0.000002,0.000006,-0.001874,-0.001342,0.116179,0.000000,0.000002,0.000001,0,0
15:25:02.367,0.000248,0.000011,-0.999994,-0.000037,-0.000002,-0.000007,-0.001874,-0.001342,0.116179,0.000000,-0.000001,0.000001,0,0
15:25:02.528,0.000245,0.000011,-0.999995,-0.000037,-0.000002,-0.000011,-0.001874,-0.001342,0.116179,0.000000,0.000001,0.000001,0,0
15:25:02.818,0.000233,0.000011,-0.999999,-0.000035,-0.000003,-0.000015,-0.001875,-0.001342,0.116179,-0.000002,-0.000004,0.000001,0,0
15:25:02.980,0.000228,0.000010,-1.000001,-0.000028,-0.000004,-0.000008,-0.001875,-0.001342,0.116179,0.000003,-0.000000,0.000001,0,0
15:25:03.320,0.000217,0.000010,-1.000001,-0.000040,0.000003,0.000004,-0.001874,-0.001342,0.116179,-0.000002,0.000002,0.000001,0,0
15:25:03.476,0.000210,0.000010,-1.000001,-0.000035,-0.000004,0.000006,-0.001875,-0.001343,0.116179,-0.000005,-0.000010,0.000001,0,0
15:25:03.752,0.000203,0.000009,-1.000000,-0.000023,0.000006,0.000006,-0.001876,-0.001341,0.116179,0.000008,0.000008,0.000001,0,0
15:25:03.918,0.000200,0.000010,-0.999999,-0.000030,0.000012,0.000005,-0.001875,-0.001341,0.116179,-0.000001,0.000007,0.000001,0,0
15:25:04.077,0.000192,0.000011,-0.999998,-0.000039,-0.000003,0.000005,-0.001874,-0.001343,0.116179,-0.000016,-0.000004,0.000001,0,0
15:25:04.381,0.000184,0.000006,-0.999999,-0.000019,-0.000012,0.000004,-0.001876,-0.001342,0.116179,0.000020,-0.000001,0.000001,0,0
15:25:04.538,0.000182,0.000007,-1.000000,-0.000021,0.000006,0.000006,-0.001876,-0.001341,0.116179,0.000014,0.000005,0.000001,0,0
15:25:04.885,0.000170,0.000008,-1.000000,-0.000029,-0.000018,0.000006,-0.001875,-0.001344,0.116179,-0.000004,-0.000007,0.000001,0,0
15:25:05.044,0.000167,0.000005,-1.000000,-0.000014,-0.000007,0.000006,-0.001877,-0.001342,0.116179,0.000018,-0.000001,0.000001,0,0
15:25:05.265,0.000163,0.000008,-1.000000,-0.000025,0.000017,0.000007,-0.001875,-0.001340,0.116179,-0.000005,0.000011,0.000001,0,0
15:25:05.420,0.000160,0.000009,-1.000001,-0.000035,0.000011,0.000006,-0.001874,-0.001341,0.116179,-0.000016,0.000005,0.000001,0,0
15:25:05.580,0.000153,0.000007,-1.000001,-0.000025,-0.000015,0.000006,-0.001876,-0.001344,0.116179,0.000000,-0.000014,0.000001,0,0
15:25:05.897,0.000149,0.000007,-1.000001,-0.000019,0.000010,0.000006,-0.001876,-0.001341,0.116179,0.000005,0.000011,0.000001,0,0
15:25:06.050,0.000143,0.000008,-1.000001,-0.000034,0.000001,0.000007,-0.001875,-0.001343,0.116179,-0.000018,-0.000006,0.000001,0,0
15:25:06.202,0.000140,0.000007,-1.000001,-0.000027,-0.000014,0.000006,-0.001875,-0.001344,0.116179,-0.000007,-0.000008,0.000001,0,0
15:25:06.427,0.000137,0.000004,-1.000001,-0.000013,-0.000010,0.000006,-0.001877,-0.001342,0.116179,0.000020,-0.000001,0.000001,0,0
15:25:06.582,0.000134,0.000006,-1.000001,-0.000020,0.000019,0.000006,-0.001876,-0.001340,0.116179,-0.000002,0.000004,0.000001,0,0
15:25:06.907,0.000127,0.000006,-1.000001,-0.000020,-0.000018,0.000008,-0.001876,-0.001344,0.116179,-0.000004,-0.000003,0.000001,0,0
15:25:07.067,0.000124,0.000003,-1.000001,-0.000015,-0.000007,0.000006,-0.001876,-0.001342,0.116179,0.000022,-0.000001,0.000001,0,0
15:25:07.237,0.000122,0.000004,-1.000001,-0.000017,0.000012,0.000007,-0.001876,-0.001340,0.116179,0.000009,0.000001,0.000001,0,0
15:25:07.554,0.000115,0.000005,-1.000001,-0.000016,-0.000021,0.000007,-0.001876,-0.001344,0.116179,0.000002,-0.000002,0.000001,0,0
15:25:07.718,0.000113,0.000003,-1.000001,-0.000014,-0.000018,0.000007,-0.001876,-0.001343,0.116179,0.000019,-0.000000,0.000001,0,0
15:25:08.043,0.000108,0.000006,-1.000001,-0.000017,0.000020,0.000007,-0.001876,-0.001340,0.116179,-0.000012,0.000001,0.000001,0,0
15:25:08.200,0.000105,0.000006,-1.000001,-0.000014,-0.000012,0.000006,-0.001876,-0.001344,0.116179,-0.000012,-0.000000,0.000001,0,0
15:25:08.570,0.000099,0.000005,-1.000001,-0.000018,0.000019,0.000006,-0.001876,-0.001340,0.116179,-0.000002,-0.000004,0.000001,0,0
15:25:08.733,0.000098,0.000006,-1.000001,-0.000013,0.000016,0.000006,-0.001877,-0.001341,0.116179,-0.000019,-0.000005,0.000001,0,0
15:25:09.064,0.000093,0.000002,-1.000001,-0.000019,-0.000009,0.000006,-0.001876,-0.001342,0.116179,0.000022,-0.000001,0.000001,0,0
15:25:09.220,0.000091,0.000003,-1.000001,-0.000021,0.000010,0.000006,-0.001876,-0.001340,0.116179,0.000012,-0.000004,0.000001,0,0
15:25:09.518,0.000086,0.000006,-1.000001,-0.000011,-0.000004,0.000007,-0.001877,-0.001343,0.116179,-0.000018,-0.000002,0.000001,0,0
15:25:09.676,0.000085,0.000002,-1.000001,-0.000006,-0.000020,0.000006,-0.001877,-0.001344,0.116179,0.000016,0.000001,0.000001,0,0
15:25:09.841,0.000084,0.000001,-1.000001,-0.000009,-0.000005,0.000005,-0.001877,-0.001342,0.116179,0.000022,0.000001,0.000001,0,0
15:25:10.164,0.000079,0.000005,-1.000001,-0.000011,-0.000011,0.000006,-0.001877,-0.001344,0.116179,-0.000011,0.000001,0.000001,0,0
15:25:10.326,0.000078,0.000003,-1.000001,-0.000011,-0.000021,0.000006,-0.001876,-0.001344,0.116179,0.000004,0.000001,0.000001,0,0
15:25:10.674,0.000073,0.000005,-1.000001,-0.000011,0.000021,0.000007,-0.001877,-0.001340,0.116179,-0.000015,-0.000001,0.000001,0,0
15:25:10.829,0.000072,0.000006,-1.000001,-0.000009,0.000006,0.000006,-0.001877,-0.001343,0.116179,-0.000023,0.000001,0.000001,0,0
15:25:11.155,0.000068,0.000001,-1.000001,-0.000013,0.000007,0.000006,-0.001877,-0.001341,0.116179,0.000015,-0.000001,0.000001,0,0
15:25:11.309,0.000067,0.000003,-1.000001,-0.000013,0.000020,0.000007,-0.001877,-0.001340,0.116179,-0.000002,0.000000,0.000001,0,0
15:25:11.463,0.000064,0.000005,-1.000001,-0.000012,-0.000001,0.000006,-0.001877,-0.001343,0.116179,-0.000020,-0.000003,0.000001,0,0
15:25:11.699,0.000063,0.000001,-1.000000,-0.000004,-0.000021,0.000008,-0.001877,-0.001344,0.116179,0.000014,-0.000002,0.000001,0,0
15:25:11.855,0.000062,0.000002,-1.000001,-0.000007,0.000013,0.000007,-0.001877,-0.001340,0.116179,0.000009,0.000002,0.000001,0,0
15:25:12.173,0.000059,0.000005,-1.000001,-0.000011,-0.000008,0.000006,-0.001877,-0.001344,0.116179,-0.000015,-0.000003,0.000001,0,0
15:25:12.327,0.000058,0.000002,-1.000000,-0.000007,-0.000021,0.000008,-0.001877,-0.001344,0.116179,0.000002,-0.000003,0.000001,0,0
15:25:12.477,0.000057,0.000000,-1.000000,-0.000006,0.000001,0.000006,-0.001877,-0.001341,0.116179,0.000019,0.000002,0.000001,0,0
15:25:12.713,0.000055,0.000004,-1.000000,-0.000013,0.000019,0.000007,-0.001877,-0.001340,0.116179,-0.000013,0.000004,0.000001,0,0
15:25:12.867,0.000052,0.000004,-1.000001,-0.000011,-0.000014,0.000007,-0.001877,-0.001344,0.116179,-0.000011,-0.000006,0.000001,0,0
15:25:13.142,0.000051,-0.000000,-1.000000,0.000000,-0.000013,0.000007,-0.001878,-0.001343,0.116179,0.000022,-0.000001,0.000001,0,0
15:25:13.295,0.000051,0.000002,-1.000000,-0.000006,0.000019,0.000007,-0.001877,-0.001340,0.116179,-0.000002,0.000005,0.000001,0,0
15:25:13.445,0.000049,0.000004,-1.000001,-0.000013,-0.000000,0.000006,-0.001877,-0.001343,0.116179,-0.000020,-0.000003,0.000001,0,0
15:25:13.720,0.000047,0.000001,-1.000001,-0.000003,-0.000021,0.000007,-0.001877,-0.001344,0.116179,0.000011,-0.000004,0.000001,0,0
15:25:13.873,0.000047,0.000000,-1.000001,-0.000004,0.000011,0.000006,-0.001877,-0.001340,0.116179,0.000013,0.000004,0.000001,0,0
15:25:14.021,0.000046,0.000002,-1.000000,-0.000009,0.000021,0.000007,-0.001877,-0.001340,0.116179,-0.000006,0.000004,0.000001,0,0
15:25:14.229,0.000044,0.000004,-1.000001,-0.000011,-0.000006,0.000006,-0.001877,-0.001344,0.116179,-0.000016,-0.000002,0.000001,0,0
15:25:14.379,0.000043,-0.000000,-1.000000,-0.000005,-0.000017,0.000007,-0.001877,-0.001343,0.116179,0.000018,-0.000003,0.000001,0,0
15:25:14.683,0.000040,0.000003,-1.000001,-0.000011,0.000019,0.000006,-0.001877,-0.001341,0.116179,-0.000016,-0.000002,0.000001,0,0
15:25:14.844,0.000039,0.000003,-1.000001,-0.000003,-0.000014,0.000007,-0.001877,-0.001344,0.116179,-0.000008,-0.000001,0.000001,0,0
15:25:14.998,0.000039,0.000001,-1.000001,-0.000002,-0.000020,0.000007,-0.001877,-0.001344,0.116179,0.000009,0.000000,0.000001,0,0
15:25:15.286,0.000037,0.000002,-1.000001,-0.000007,0.000021,0.000007,-0.001877,-0.001340,0.116179,-0.000003,0.000000,0.000001,0,0
15:25:15.442,0.000037,0.000004,-1.000001,-0.000007,0.000017,0.000007,-0.001877,-0.001341,0.116179,-0.000020,0.000002,0.000001,0,0
15:25:15.781,0.000035,-0.000001,-1.000000,-0.000003,-0.000007,0.000005,-0.001877,-0.001342,0.116179,0.000023,0.000001,0.000001,0,0
15:25:15.956,0.000034,0.000003,-1.000001,-0.000008,0.000021,0.000006,-0.001877,-0.001340,0.116179,-0.000008,0.000003,0.000001,0,0
15:25:16.339,0.000032,0.000001,-1.000001,-0.000004,-0.000021,0.000007,-0.001877,-0.001344,0.116179,0.000002,-0.000002,0.000001,0,0
15:25:16.513,0.000031,-0.000001,-1.000001,-0.000005,0.000000,0.000006,-0.001877,-0.001341,0.116179,0.000020,0.000001,0.000001,0,0
15:25:16.681,0.000029,0.000003,-1.000000,-0.000009,0.000021,0.000008,-0.001877,-0.001340,0.116179,-0.000013,0.000001,0.000001,0,0
15:25:17.063,0.000028,-0.000001,-1.000000,0.000002,-0.000015,0.000006,-0.001878,-0.001343,0.116179,0.000022,-0.000001,0.000001,0,0
15:25:17.234,0.000028,-0.000001,-1.000001,0.000000,0.000005,0.000006,-0.001878,-0.001341,0.116179,0.000017,0.000002,0.000001,0,0
15:25:17.609,0.000027,0.000002,-1.000000,-0.000001,-0.000016,0.000008,-0.001878,-0.001344,0.116179,-0.000006,-0.000002,0.000001,0,0
15:25:17.770,0.000027,-0.000001,-0.994017,0.000001,-0.000008,0.139057,-0.001878,-0.001342,0.116179,0.000020,0.000001,0.000001,0,0
15:25:18.169,0.000026,0.000001,-0.851675,-0.000002,-0.000001,0.499237,-0.001877,-0.001342,0.116179,0.000001,0.000036,0.000001,0,0
15:25:18.335,0.000014,0.000001,-0.800675,-0.000178,-0.000011,0.523754,-0.001845,-0.001340,0.116179,0.000022,0.000317,0.000001,0,0
15:25:18.703,-0.000077,-0.000003,-0.597211,-0.000073,-0.000003,0.467864,-0.001871,-0.001342,0.116179,-0.000001,-0.000006,0.000001,0,0
15:25:18.874,-0.000089,-0.000004,-0.510331,-0.000056,-0.000004,0.400802,-0.001873,-0.001342,0.116179,-0.000000,-0.000008,0.000001,0,0
15:25:19.221,-0.000096,-0.000004,-0.404816,0.000022,0.000001,0.304629,-0.001883,-0.001343,0.116179,-0.000005,-0.000074,0.000001,0,0
15:25:19.380,-0.000077,-0.000003,-0.349025,0.000110,0.000006,0.253194,-0.001889,-0.001343,0.116179,-0.000000,0.000017,0.000001,0,0
15:25:19.853,-0.000042,-0.000002,-0.265465,0.000055,0.000003,0.103573,-0.001883,-0.001343,0.116179,-0.000000,0.000004,0.000001,0,0
15:25:20.037,-0.000037,-0.000001,-0.255628,0.000051,0.000002,0.091042,-0.001883,-0.001343,0.116179,-0.000001,0.000006,0.000001,0,0
15:25:20.391,-0.000021,-0.000001,-0.223968,0.000036,0.000002,0.070798,-0.001881,-0.001342,0.116179,0.000000,0.000004,0.000001,0,0
15:25:20.550,-0.000014,-0.000001,-0.186354,0.000004,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:20.885,-0.000008,-0.000000,-0.105864,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:21.043,-0.000007,-0.000000,-0.087677,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:21.369,-0.000003,-0.000000,-0.041251,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:21.545,-0.000002,-0.000000,-0.028294,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:21.713,-0.000002,-0.000000,-0.023434,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:22.015,-0.000001,-0.000000,-0.013312,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:22.181,-0.000001,-0.000000,-0.009131,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:22.541,-0.000000,-0.000000,-0.005187,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:22.711,-0.000000,-0.000000,-0.003558,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:23.085,-0.000000,-0.000000,-0.001674,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:23.259,-0.000000,-0.000000,-0.001148,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:23.631,-0.000000,-0.000000,-0.000652,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:23.797,-0.000000,-0.000000,-0.000447,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:24.232,0.000000,0.000000,-0.000210,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:24.412,0.000000,0.000000,-0.000144,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:24.753,0.000000,0.000000,-0.000068,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:24.961,0.000000,0.000000,-0.000047,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:25.396,0.000000,0.000000,-0.000022,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:25.578,0.000000,0.000000,-0.000015,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:25.949,0.000000,0.000000,-0.000007,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:26.123,0.000000,0.000000,-0.000006,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:26.440,0.000000,0.000000,-0.000003,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:26.609,0.000000,0.000000,-0.000002,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:27.014,0.000000,0.000000,-0.000001,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:27.184,0.000000,0.000000,-0.000001,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:27.542,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:27.702,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:28.076,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:28.253,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:28.680,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:28.855,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:29.231,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:29.394,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:29.707,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:29.865,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:30.184,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:30.340,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:30.492,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:30.722,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:30.874,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:31.023,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:31.243,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:31.395,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:31.694,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
15:25:31.849,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.001878,-0.001342,0.116179,0.000000,0.000000,0.000000,0,0
