time_stamp,velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,wind1,wind2
15:36:40.637,-2.377920,2.469847,-0.000944,-0.153981,0.119680,-0.000215,-0.034420,0.000146,2.380713,0.001077,-0.013369,-0.000001,1,1
15:36:40.779,-2.410830,2.495551,-0.000945,-0.168183,0.131771,-0.000130,-0.036579,0.000249,2.380709,0.000751,-0.012570,0.000003,1,1
15:36:40.969,-2.446370,2.523578,-0.000939,-0.181090,0.143280,0.000108,-0.038629,0.000310,2.380706,0.000538,-0.011201,0.000009,1,1
15:36:41.115,-2.465047,2.538414,-0.000917,-0.187116,0.148720,-0.000651,-0.039524,0.000316,2.380704,-0.000109,-0.008911,0.000013,1,1
15:36:41.261,-2.504022,2.569629,-0.000936,-0.197935,0.159037,-0.000331,-0.041432,0.000324,2.380706,0.000154,-0.010136,0.000017,1,1
15:36:41.459,-2.545045,2.602829,-0.000925,-0.207959,0.168816,0.000613,-0.043248,0.000318,2.380708,-0.000107,-0.008340,0.000015,1,1
15:36:41.602,-2.566246,2.620116,-0.000936,-0.212250,0.173185,-0.000171,-0.044037,0.000292,2.380709,0.000016,-0.009360,0.000013,1,1
15:36:41.748,-2.587870,2.637837,-0.000917,-0.216507,0.177518,-0.000554,-0.044806,0.000269,2.380709,-0.000300,-0.007424,0.000011,1,1
15:36:41.951,-2.654947,2.693310,-0.000927,-0.227180,0.188773,-0.000325,-0.047023,0.000201,2.380710,-0.000141,-0.007363,0.000014,1,1
15:36:42.094,-2.677936,2.712478,-0.000925,-0.230086,0.191938,-0.000566,-0.047685,0.000173,2.380712,-0.000305,-0.007002,0.000014,1,1
15:36:42.240,-2.701216,2.731966,-0.000911,-0.233091,0.195204,0.000033,-0.048380,0.000148,2.380712,-0.000497,-0.005431,0.000012,1,1
15:36:42.406,-2.748544,2.771817,-0.000928,-0.238025,0.200909,0.000179,-0.049643,0.000083,2.380711,-0.000201,-0.006345,0.000012,1,1
15:36:42.552,-2.796733,2.812684,-0.000930,-0.242055,0.205679,-0.000431,-0.050750,0.000020,2.380716,-0.000236,-0.006332,0.000013,1,1
15:36:42.694,-2.821134,2.833473,-0.000914,-0.244170,0.208105,-0.000295,-0.051314,-0.000008,2.380716,-0.000427,-0.004728,0.000012,1,1
15:36:42.875,-2.870413,2.875657,-0.000917,-0.247244,0.212068,0.000492,-0.052339,-0.000078,2.380717,-0.000540,-0.004089,0.000011,1,1
15:36:43.020,-2.895249,2.897027,-0.000928,-0.248483,0.213882,0.000556,-0.052851,-0.000120,2.380717,-0.000317,-0.005035,0.000012,1,1
15:36:43.167,-2.945261,2.940240,-0.000931,-0.250505,0.216758,-0.000212,-0.053713,-0.000179,2.380722,-0.000142,-0.005235,0.000013,1,1
15:36:43.361,-2.995626,2.983955,-0.000918,-0.252264,0.219283,-0.000421,-0.054564,-0.000239,2.380723,-0.000284,-0.004231,0.000010,1,1
15:36:43.503,-3.020906,3.005973,-0.000915,-0.252807,0.220241,-0.000468,-0.054943,-0.000268,2.380723,-0.000302,-0.003812,0.000010,1,1
15:36:43.646,-3.046228,3.028071,-0.000908,-0.253255,0.221060,-0.000222,-0.055322,-0.000292,2.380723,-0.000413,-0.002987,0.000011,1,1
15:36:43.851,-3.122217,3.094649,-0.000916,-0.253293,0.222384,0.000629,-0.056334,-0.000373,2.380727,-0.000273,-0.002919,0.000013,1,1
15:36:43.993,-3.147536,3.116913,-0.000915,-0.253150,0.222626,0.000405,-0.056623,-0.000397,2.380728,-0.000193,-0.002744,0.000012,1,1
15:36:44.140,-3.172808,3.139168,-0.000923,-0.252618,0.222503,0.000115,-0.056876,-0.000424,2.380728,-0.000194,-0.003189,0.000011,1,1
15:36:44.326,-3.223228,3.183669,-0.000921,-0.251937,0.222510,-0.000083,-0.057462,-0.000464,2.380729,-0.000057,-0.003371,0.000012,1,1
15:36:44.473,-3.273458,3.228100,-0.000910,-0.250634,0.221824,-0.000446,-0.057894,-0.000502,2.380732,-0.000192,-0.002044,0.000013,1,1
15:36:44.615,-3.298424,3.250219,-0.000909,-0.249540,0.221105,-0.000453,-0.058073,-0.000525,2.380733,-0.000275,-0.001772,0.000011,1,1
15:36:44.821,-3.348006,3.294222,-0.000903,-0.247239,0.219531,0.000073,-0.058439,-0.000562,2.380733,-0.000358,-0.000971,0.000009,1,1
15:36:44.963,-3.396804,3.337132,0.007732,-0.237779,0.202503,0.371527,-0.042695,0.002426,2.380877,0.110593,0.912513,0.001873,1,1
15:36:45.105,-3.364214,3.292926,0.013490,0.527239,-0.659168,-0.431816,0.182960,0.017870,2.383478,0.159728,2.927386,-0.003572,1,1
15:36:45.301,-2.847478,2.727908,-0.063741,3.206891,-3.461838,0.091932,0.461313,0.029425,2.389652,-0.023381,0.379376,-0.011590,1,1
15:36:45.447,-2.484299,2.342457,-0.048319,3.645894,-3.862403,0.174904,0.490385,0.026599,2.389212,-0.026393,0.225844,-0.013155,1,1
15:36:45.590,-1.720953,1.548620,-0.014618,3.714802,-3.843509,0.339802,0.440015,0.018185,2.385291,-0.057263,-1.213963,-0.010323,1,1
15:36:45.781,-1.227875,1.041253,0.049023,1.920420,-1.970049,0.071101,0.223466,0.006885,2.380709,-0.027366,-0.609611,-0.003234,1,1
15:36:45.924,-1.083299,0.893637,0.048204,1.432021,-1.462126,-0.077413,0.183017,0.005044,2.380240,-0.010342,-0.257184,-0.000323,1,1
15:36:46.067,-0.850060,0.656186,0.028662,1.105918,-1.125107,-0.101408,0.151091,0.003729,2.380339,-0.006487,-0.132704,0.002408,1,1
15:36:46.276,-0.655714,0.459303,0.012708,0.919219,-0.929145,-0.065776,0.124144,0.002396,2.380698,-0.006804,-0.133070,0.002000,1,1
15:36:46.422,-0.572228,0.375263,0.007226,0.828279,-0.833562,-0.049144,0.110901,0.001756,2.380820,-0.006302,-0.129994,0.001325,1,1
15:36:46.564,-0.430971,0.234091,0.000431,0.660338,-0.657887,-0.023810,0.087335,0.000633,2.380895,-0.005046,-0.106061,0.000103,1,0
15:36:46.760,-0.318854,0.123354,-0.002405,0.523977,-0.515492,-0.007828,0.068476,-0.000266,2.380822,-0.003957,-0.084347,-0.000435,1,0
15:36:46.906,-0.271830,0.077403,-0.002872,0.466479,-0.455739,-0.005391,0.060538,-0.000629,2.380971,-0.003500,-0.076299,0.030901,1,0
15:36:47.049,-0.230266,0.037373,-0.016143,0.414638,-0.395164,-0.155489,0.054426,-0.001870,2.406577,-0.069598,-0.034385,0.446448,1,0
15:36:47.248,-0.140957,-0.020791,-0.034426,0.470673,-0.247037,0.006584,0.050327,-0.010310,2.546720,-0.037289,-0.054073,0.875072,1,0
15:36:47.395,-0.056775,-0.054996,-0.012660,0.373284,-0.148790,0.163139,0.033410,-0.001967,2.740471,0.005649,-0.102246,1.035777,1,0
15:36:47.541,-0.027773,-0.066571,0.002168,0.282589,-0.113955,0.132068,0.024397,0.001013,2.845836,-0.009360,-0.072977,1.070978,1,0
15:36:47.742,0.011886,-0.080672,0.019612,0.175560,-0.055077,0.039983,0.014669,0.001790,3.063400,-0.019159,-0.028295,1.102806,1,0
15:36:47.885,0.039157,-0.086203,0.020922,0.122088,-0.020343,-0.018711,0.008991,0.001755,-2.998491,-0.014828,-0.023777,1.111961,1,0
15:36:48.027,0.049037,-0.087089,0.018446,0.096964,-0.008029,-0.030774,0.006492,0.000912,-2.887464,-0.024115,-0.019235,1.112578,1,0
15:36:48.214,0.061904,-0.083721,0.011663,0.052880,0.026881,-0.034926,0.003718,-0.002303,-2.665546,-0.015788,-0.010238,1.110301,1,0
15:36:48.357,0.068095,-0.076666,0.005528,0.023557,0.034290,-0.026173,0.001688,-0.002836,-2.444329,-0.008360,-0.010089,1.106023,1,0
15:36:48.505,0.069267,-0.073210,0.003209,0.010929,0.034877,-0.020615,0.001191,-0.003551,-2.334063,-0.012179,-0.003798,1.103641,1,0
15:36:48.697,0.068532,-0.064686,0.000159,-0.008110,0.046473,-0.009965,0.001842,-0.004928,-2.114519,-0.007681,0.001081,1.083537,1,0
15:36:48.843,0.067123,-0.059614,-0.001483,-0.014306,0.050947,-0.025492,0.002283,-0.005190,-2.011981,-0.006068,0.000128,0.956008,1,0
15:36:48.990,0.062783,-0.049472,-0.012244,-0.024334,0.047792,-0.068819,0.001301,-0.004938,-1.862695,0.035530,-0.072640,0.529055,1,0
15:36:49.194,0.057739,-0.116398,-0.025346,-0.042788,-0.605366,-0.028515,-0.079017,0.008324,-1.802378,-0.064995,-0.196390,0.108408,1,0
15:36:49.343,0.045276,-0.196495,-0.024096,-0.135999,-0.797802,0.052740,-0.088015,-0.000049,-1.799083,-0.066687,-0.031663,-0.028980,1,0
15:36:49.492,0.003316,-0.366516,-0.003221,-0.217494,-0.859969,0.124210,-0.091945,-0.001135,-1.819221,0.002379,-0.014534,-0.134152,1,0
15:36:49.767,-0.065920,-0.631554,0.017786,-0.244219,-0.899742,0.017787,-0.098335,-0.000242,-1.850612,-0.005539,-0.034370,-0.055512,1,0
15:36:49.914,-0.091584,-0.723923,0.018302,-0.257639,-0.925989,-0.006838,-0.101681,-0.000351,-1.854377,-0.004275,-0.031679,-0.021371,1,0
15:36:50.061,-0.146354,-0.915861,0.014035,-0.279378,-0.971441,-0.031213,-0.106825,-0.001126,-1.853788,-0.002860,-0.020785,0.020007,1,0
15:36:50.244,-0.175067,-1.014573,0.010857,-0.287433,-0.988131,-0.032335,-0.108700,-0.001631,-1.851380,-0.002198,-0.017017,0.026391,1,0
15:36:50.386,-0.234326,-1.215863,0.005129,-0.299012,-1.012533,-0.024267,-0.111492,-0.002524,-1.846331,-0.001320,-0.011462,0.021096,1,0
15:36:50.528,-0.264612,-1.317925,0.002983,-0.302944,-1.021010,-0.018925,-0.112525,-0.002831,-1.844537,-0.000906,-0.009411,0.014644,1,0
15:36:50.737,-0.325960,-1.523846,0.000167,-0.307744,-1.032098,-0.009664,-0.114083,-0.003132,-1.842825,-0.000261,-0.006545,0.003346,1,0
15:36:50.881,-0.387811,-1.731117,-0.001096,-0.309517,-1.037246,-0.003375,-0.115145,-0.003141,-1.842760,0.000237,-0.003904,-0.001558,1,0
15:36:51.023,-0.418761,-1.834905,-0.001342,-0.309420,-1.037674,-0.001423,-0.115520,-0.003087,-1.842944,0.000430,-0.003753,-0.001854,1,0
15:36:51.223,-0.480489,-2.042345,-0.001394,-0.308093,-1.036502,0.000741,-0.116152,-0.002939,-1.843187,0.000711,-0.002363,-0.000347,1,0
15:36:51.368,-0.541744,-2.249080,-0.001191,-0.305308,-1.032019,0.001273,-0.116543,-0.002780,-1.843058,0.000955,-0.001695,0.001462,1,0
15:36:51.510,-0.572120,-2.352015,-0.001073,-0.303550,-1.028985,0.001213,-0.116715,-0.002702,-1.842880,0.001029,-0.001756,0.001995,1,0
15:36:51.721,-0.632296,-2.556911,-0.000872,-0.299666,-1.022447,0.000877,-0.117077,-0.002532,-1.842435,0.001118,-0.001792,0.002241,1,0
15:36:51.868,-0.691643,-2.760394,-0.000742,-0.295458,-1.015141,0.000496,-0.117425,-0.002357,-1.842017,0.001143,-0.001786,0.001851,1,0
15:36:52.015,-0.720987,-2.861554,-0.000704,-0.293243,-1.011193,0.000335,-0.117609,-0.002263,-1.841843,0.001115,-0.001901,0.001599,1,0
15:36:52.200,-0.779007,-3.062646,-0.000667,-0.288803,-1.003031,0.000079,-0.118031,-0.002077,-1.841565,0.001090,-0.002493,0.001201,1,0
15:36:52.344,-0.807691,-3.162599,-0.000663,-0.286651,-0.999182,0.000014,-0.118301,-0.001979,-1.841451,0.001130,-0.002871,0.001084,1,0
15:36:52.487,-0.864429,-3.361418,-0.000668,-0.282501,-0.991991,-0.000062,-0.118928,-0.001789,-1.841245,0.000999,-0.003391,0.000971,1,0
15:36:52.690,-0.920383,-3.558822,-0.000680,-0.278642,-0.984901,-0.000066,-0.119634,-0.001621,-1.841056,0.000965,-0.003747,0.000948,0,0
15:36:52.833,-0.948072,-3.656981,-0.000682,-0.276707,-0.981227,-0.000065,-0.119997,-0.001541,-1.840961,0.000885,-0.003549,0.000938,0,0
15:36:52.976,-1.002879,-3.852159,-0.000706,-0.273013,-0.973997,-0.000147,-0.120903,-0.001390,-1.840777,0.000809,-0.005702,0.000895,0,0
15:36:53.178,-1.057100,-4.046339,-0.000713,-0.270403,-0.969745,-0.000083,-0.122117,-0.001270,-1.840603,0.000633,-0.006055,0.000824,0,0
15:36:53.322,-1.084028,-4.143114,-0.000720,-0.269174,-0.967553,-0.000101,-0.122739,-0.001212,-1.840522,0.000722,-0.006396,0.000784,0,0
15:36:53.467,-1.137501,-4.336001,-0.000728,-0.266625,-0.963091,-0.000125,-0.124037,-0.001093,-1.840370,0.000615,-0.006727,0.000703,0,0
15:36:53.696,-1.190502,-4.528399,-0.000848,-0.264485,-0.963972,-0.000192,-0.126467,-0.000745,-1.840240,0.003759,-0.019834,0.000577,0,0
15:36:53.843,-1.216874,-4.625605,-0.000795,-0.263651,-0.973075,0.000363,-0.128328,-0.000405,-1.840188,0.002866,-0.016374,0.000507,0,0
15:36:53.986,-1.269342,-4.821703,-0.000767,-0.261865,-0.981653,-0.000134,-0.130784,-0.000106,-1.840094,0.000749,-0.010173,0.000459,0,0
15:36:54.161,-1.321516,-5.018030,-0.000777,-0.260588,-0.981306,-0.000082,-0.132782,-0.000007,-1.839996,0.000460,-0.010096,0.000466,0,0
15:36:54.304,-1.347521,-5.116113,-0.000778,-0.260077,-0.980741,-0.000079,-0.133801,0.000029,-1.839953,0.000388,-0.010301,0.000474,0,0
15:36:54.446,-1.373486,-5.214137,-0.000782,-0.259684,-0.980176,-0.000271,-0.134845,0.000040,-1.839907,-0.000910,-0.010851,0.000499,0,0
15:36:54.641,-1.426185,-5.410018,-0.000789,-0.266801,-0.979045,0.000008,-0.137253,-0.000957,-1.839787,-0.004809,-0.012030,0.000700,0,0
15:36:54.784,-1.480600,-5.605587,-0.000788,-0.273140,-0.977239,-0.000097,-0.139547,-0.001408,-1.839642,-0.000525,-0.011249,0.000700,0,0
15:36:54.926,-1.507966,-5.703220,-0.000792,-0.273599,-0.976231,-0.000092,-0.140673,-0.001448,-1.839575,-0.000199,-0.011296,0.000622,0,0
15:36:55.149,-1.590030,-5.995478,-0.000806,-0.273491,-0.973062,-0.000092,-0.144149,-0.001527,-1.839425,-0.000205,-0.011944,0.000357,0,0
15:36:55.291,-1.617374,-6.092696,-0.000808,-0.273449,-0.972075,-0.000102,-0.145350,-0.001551,-1.839392,-0.000184,-0.012106,0.000309,0,0
15:36:55.435,-1.644711,-6.189816,-0.000810,-0.273386,-0.971096,-0.000115,-0.146567,-0.001572,-1.839361,-0.000156,-0.012288,0.000283,0,0
15:36:55.631,-1.699357,-6.383773,-0.000813,-0.273204,-0.969255,-0.000127,-0.149063,-0.001606,-1.839306,-0.000103,-0.012670,0.000266,0,0
15:36:55.773,-1.753963,-6.577388,-0.000823,-0.272938,-0.967586,-0.000285,-0.151634,-0.001627,-1.839248,-0.000035,-0.013169,0.000272,0,0
15:36:55.917,-1.781252,-6.674124,-0.000880,-0.272973,-0.967536,-0.000536,-0.153143,-0.001635,-1.839222,-0.000027,-0.017044,0.000266,0,0
15:36:56.103,-1.836059,-6.868373,-0.000849,-0.274540,-0.973055,-0.000077,-0.156609,-0.001644,-1.839170,0.000010,-0.016454,0.000257,0,0
15:36:56.246,-1.863563,-6.965856,-0.000845,-0.275046,-0.974912,-0.000191,-0.158210,-0.001646,-1.839146,0.000025,-0.015740,0.000251,0,0
15:36:56.389,-1.918633,-7.161065,-0.000848,-0.275362,-0.976267,-0.000197,-0.161300,-0.001647,-1.839094,0.000039,-0.015331,0.000227,0,0
15:36:56.566,-1.973681,-7.356276,-0.000850,-0.275147,-0.975738,-0.000200,-0.164341,-0.001648,-1.839052,0.000038,-0.015152,0.000194,0,0
15:36:56.709,-2.001173,-7.453768,-0.000851,-0.274846,-0.974797,-0.000195,-0.165850,-0.001646,-1.839035,0.000063,-0.015068,0.000188,0,0
15:36:56.854,-2.056086,-7.648552,-0.000876,-0.274475,-0.973999,-0.000171,-0.169054,-0.001637,-1.838999,0.000082,-0.016738,0.000181,0,0
15:36:57.054,-2.110996,-7.843448,-0.000878,-0.274502,-0.974740,-0.000286,-0.172384,-0.001627,-1.838963,0.000073,-0.016936,0.000169,0,0
15:36:57.197,-2.138453,-7.940964,-0.000874,-0.274543,-0.975198,-0.000193,-0.174069,-0.001623,-1.838945,0.000067,-0.016744,0.000158,0,0
15:36:57.341,-2.165904,-8.038493,-0.000871,-0.274480,-0.975258,-0.000281,-0.175724,-0.001620,-1.838928,0.000058,-0.016508,0.000145,0,0
15:36:57.541,-2.220747,-8.233421,-0.000875,-0.274054,-0.974256,-0.000286,-0.179015,-0.001612,-1.838899,0.000069,-0.016481,0.000129,0,0
15:36:57.687,-2.275470,-8.428016,-0.000880,-0.273357,-0.972358,-0.000308,-0.182315,-0.001601,-1.838878,0.000084,-0.016602,0.000124,0,0
15:36:57.833,-2.302773,-8.525146,-0.000883,-0.272935,-0.971185,-0.000318,-0.183976,-0.001595,-1.838864,0.000092,-0.016691,0.000122,0,0
15:36:58.030,-2.357236,-8.719012,-0.000888,-0.271989,-0.968497,-0.000323,-0.187324,-0.001582,-1.838842,0.000076,-0.016850,0.000114,0,0
15:36:58.172,-2.411496,-8.912273,-0.000892,-0.270925,-0.965334,-0.000322,-0.190697,-0.001571,-1.838817,0.000083,-0.016925,0.000103,0,0
15:36:58.315,-2.438536,-9.008649,-0.000898,-0.270335,-0.963543,-0.000582,-0.192389,-0.001565,-1.838804,0.000070,-0.017154,0.000093,0,0
15:36:58.516,-2.492483,-9.200998,-0.000924,-0.269584,-0.961394,-0.000306,-0.196051,-0.001557,-1.838790,0.000064,-0.018842,0.000085,0,0
15:36:58.659,-2.546345,-9.393131,-0.000934,-0.269097,-0.960302,-0.000598,-0.199816,-0.001545,-1.838774,0.000077,-0.019275,0.000087,0,0
15:36:58.803,-2.573246,-9.489126,-0.000943,-0.268919,-0.960012,-0.000389,-0.201770,-0.001539,-1.838767,0.000075,-0.019734,0.000091,0,0
15:36:59.019,-2.627007,-9.681083,-0.000943,-0.268620,-0.959637,-0.000447,-0.205692,-0.001528,-1.838750,0.000068,-0.019582,0.000088,0,0
15:36:59.180,-2.680695,-9.872873,-0.000955,-0.268164,-0.958656,-0.000464,-0.209618,-0.001517,-1.838737,0.000079,-0.019786,0.000086,0,0
15:36:59.323,-2.707503,-9.968686,-0.000961,-0.267913,-0.958112,-0.000461,-0.211599,-0.001510,-1.838729,0.000078,-0.019914,0.000086,0,0
15:36:59.494,-2.761049,-10.160144,-0.000974,-0.267412,-0.957001,-0.000463,-0.215601,-0.001499,-1.838716,0.000075,-0.020168,0.000084,0,0
15:36:59.640,-2.787785,-10.255789,-0.000979,-0.267159,-0.956431,-0.000459,-0.217620,-0.001494,-1.838710,0.000065,-0.020274,0.000080,0,0
15:36:59.782,-2.841183,-10.446893,-0.000992,-0.266636,-0.955200,-0.000463,-0.221688,-0.001483,-1.838696,0.000066,-0.020464,0.000075,0,0
15:36:59.980,-2.894467,-10.637728,-0.001005,-0.266075,-0.953772,-0.000441,-0.225789,-0.001475,-1.838685,0.000051,-0.020589,0.000067,0,0
15:37:00.124,-2.921063,-10.733027,-0.001012,-0.265769,-0.952929,-0.000437,-0.227847,-0.001472,-1.838677,0.000052,-0.020631,0.000062,0,0
15:37:00.265,-2.974146,-10.923330,-0.001026,-0.265069,-0.950868,-0.000419,-0.231969,-0.001466,-1.838667,0.000038,-0.020644,0.000052,0,0
15:37:00.489,-3.027043,-11.113076,-0.001040,-0.264096,-0.947773,-0.000395,-0.236104,-0.001461,-1.838654,0.000031,-0.020754,0.000040,0,0
15:37:00.632,-3.053408,-11.207696,-0.001045,-0.263556,-0.946015,-0.000371,-0.238177,-0.001459,-1.838650,0.000027,-0.020754,0.000036,0,0
15:37:00.777,-3.105998,-11.396510,-0.001116,-0.262875,-0.943895,-0.000329,-0.242633,-0.001457,-1.838641,0.000011,-0.023844,0.000029,0,0
15:37:00.976,-3.158598,-11.585441,-0.001092,-0.263052,-0.944847,-0.000543,-0.247336,-0.001455,-1.838633,0.000023,-0.023264,0.000030,0,0
15:37:01.119,-3.184899,-11.679936,-0.001120,-0.263041,-0.944978,-0.000628,-0.249697,-0.001454,-1.838629,0.000017,-0.024031,0.000031,0,0
15:37:01.262,-3.237520,-11.869065,-0.001114,-0.263196,-0.945874,-0.000480,-0.254501,-0.001452,-1.838622,0.000015,-0.023878,0.000030,0,0
15:37:01.477,-3.290138,-12.058254,-0.001123,-0.263099,-0.945856,-0.000545,-0.259259,-0.001449,-1.838615,0.000022,-0.023864,0.000030,0,0
15:37:01.619,-3.316437,-12.152822,-0.001128,-0.262990,-0.945655,-0.000547,-0.261645,-0.001447,-1.838609,0.000037,-0.023939,0.000032,0,0
15:37:01.761,-3.368989,-12.341882,-0.001138,-0.262725,-0.945105,-0.000571,-0.266443,-0.001443,-1.838602,0.000024,-0.024132,0.000030,0,0
15:37:01.957,-3.421489,-12.530816,-0.001147,-0.262435,-0.944450,-0.000582,-0.271278,-0.001439,-1.838594,0.000031,-0.024296,0.000031,0,0
15:37:02.100,-3.447714,-12.625232,-0.001152,-0.262275,-0.944071,-0.000593,-0.273708,-0.001437,-1.838594,0.000021,-0.024363,0.000029,0,0
15:37:02.244,-3.473928,-12.719602,-0.001156,-0.262103,-0.943649,-0.000603,-0.276143,-0.001435,-1.838589,0.000036,-0.024425,0.000031,0,0
15:37:02.445,-3.526299,-12.908209,-0.001175,-0.261744,-0.942787,-0.000622,-0.281055,-0.001430,-1.838584,0.000032,-0.024825,0.000030,0,0
15:37:02.587,-3.578612,-13.096684,-0.001191,-0.261459,-0.942153,-0.000614,-0.286023,-0.001426,-1.838579,0.000025,-0.024896,0.000028,0,0
15:37:02.734,-3.604749,-13.190861,-0.001204,-0.261290,-0.941743,-0.000607,-0.288513,-0.001424,-1.838576,0.000031,-0.024973,0.000032,0,0
15:37:02.931,-3.656964,-13.379086,-0.001232,-0.260936,-0.940861,-0.000572,-0.293527,-0.001420,-1.838570,0.000022,-0.025200,0.000030,0,0
15:37:03.074,-3.709113,-13.567132,-0.001265,-0.260596,-0.939987,-0.000529,-0.298591,-0.001417,-1.838565,0.000021,-0.025472,0.000029,0,0
15:37:03.216,-3.735164,-13.661094,-0.001282,-0.260430,-0.939573,-0.000489,-0.301145,-0.001416,-1.838562,0.000023,-0.025614,0.000031,0,0
15:37:03.429,-3.787218,-13.848892,-0.001317,-0.260102,-0.938737,-0.000439,-0.306294,-0.001413,-1.838558,0.000018,-0.025892,0.000030,0,0
15:37:03.569,-3.839208,-14.036512,-0.001351,-0.259769,-0.937869,-0.000381,-0.311503,-0.001411,-1.838552,0.000014,-0.026199,0.000031,0,0
15:37:03.714,-3.865178,-14.130259,-0.001367,-0.259599,-0.937408,-0.000343,-0.314130,-0.001410,-1.838550,0.000019,-0.026353,0.000030,0,0
15:37:03.934,-3.917062,-14.317590,-0.001396,-0.259219,-0.936337,-0.000305,-0.319427,-0.001408,-1.838543,0.000014,-0.026635,0.000030,0,0
15:37:04.076,-3.967935,-14.501296,0.006706,-0.244235,-0.881934,0.063907,-0.311594,-0.001412,-1.838538,-0.000068,0.239572,0.000060,0,0
15:37:04.218,-3.986547,-14.568272,0.004023,-0.176404,-0.634581,-0.049287,-0.284443,-0.001420,-1.838535,-0.000041,0.250237,0.000050,0,0
15:37:04.420,-4.005424,-14.635357,-0.001863,-0.072996,-0.257877,0.004054,-0.258342,-0.001410,-1.838539,0.000071,0.048912,-0.000071,0,0
15:37:04.563,-4.015676,-14.671143,-0.000605,-0.046115,-0.160619,0.004052,-0.253095,-0.001396,-1.838561,0.000030,0.015727,-0.000108,0,0
15:37:04.706,-4.019707,-14.685079,-0.000125,-0.039905,-0.138252,0.002556,-0.251646,-0.001390,-1.838574,0.000024,0.013845,-0.000089,0,0
15:37:04.907,-4.026246,-14.707458,0.000373,-0.029867,-0.102045,0.000237,-0.248947,-0.001384,-1.838587,0.000007,0.013252,-0.000032,0,0
15:37:05.049,-4.028817,-14.716124,0.000447,-0.025316,-0.085591,-0.000533,-0.247654,-0.001383,-1.838588,0.000011,0.012547,-0.000009,0,0
15:37:05.192,-4.032729,-14.729038,0.000417,-0.017370,-0.056844,-0.001165,-0.245367,-0.001382,-1.838588,-0.000006,0.010298,0.000012,0,0
15:37:05.403,-4.035302,-14.737103,0.000295,-0.011156,-0.034410,-0.001203,-0.243540,-0.001382,-1.838587,0.000014,0.008109,0.000015,0,0
15:37:05.546,-4.036189,-14.739687,0.000228,-0.008623,-0.025327,-0.001116,-0.242778,-0.001380,-1.838587,0.000019,0.007210,0.000014,0,0
15:37:05.688,-4.037325,-14.742567,0.000105,-0.004484,-0.010585,-0.001019,-0.241500,-0.001376,-1.838586,0.000017,0.005555,0.000009,0,0
15:37:05.901,-4.037798,-14.743098,0.000022,-0.001493,0.000049,-0.000602,-0.240538,-0.001375,-1.838585,0.000001,0.004360,0.000005,0,0
15:37:06.047,-4.037844,-14.742687,-0.000010,-0.000292,0.004335,-0.000551,-0.240121,-0.001375,-1.838586,0.000002,0.003999,0.000004,0,0
15:37:06.193,-4.037626,-14.740772,-0.000061,0.001702,0.011428,-0.000393,-0.239394,-0.001375,-1.838586,-0.000002,0.003303,0.000002,0,0
15:37:06.387,-4.037074,-14.737684,-0.000094,0.003218,0.016786,-0.000280,-0.238797,-0.001375,-1.838586,-0.000004,0.002702,0.000002,0,0
15:37:06.535,-4.036701,-14.735803,-0.000105,0.003821,0.018914,-0.000234,-0.238541,-0.001376,-1.838585,-0.000001,0.002456,0.000002,0,0
15:37:06.682,-4.035804,-14.731513,-0.000121,0.004778,0.022277,-0.000171,-0.238094,-0.001377,-1.838586,0.000000,0.002043,0.000002,0,0
